name,time,count,host,job_name,operator_id,operator_name,rate,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017507813000000,755464,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,11824.216666666667,1,d4fc7a3c40f16da97632dd36817ec932,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017507813000000,292880,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,4595.433333333333,0,27548e754aee1d0f609f258e62c8267f,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017507813000000,644047,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,10105.433333333332,1,b2e58b0d4698c1fb7e05aba4619a7b64,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017507813000000,1264918,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,19801.933333333334,2,814cd33a30e3fe801fa1ca203a015b08,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017507813000000,929427,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,14593.916666666666,2,b029f62bfb5998e36d71ecaa94ce4455,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017507813000000,1139179,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,17861.933333333334,3,19db0cbccbf5aa8baa146f407b3eff0e,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017522860000000,1276095,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,20321.916666666668,2,b029f62bfb5998e36d71ecaa94ce4455,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017522860000000,1555003,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,24776.2,3,19db0cbccbf5aa8baa146f407b3eff0e,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017522860000000,1033918,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,16505.666666666668,1,d4fc7a3c40f16da97632dd36817ec932,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:36405-979965
taskmanager_job_task_operator_numRecordsOutPerSecond,1654017522860000000,567253,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,9059.766666666666,0,086b2f41c3f1d6e620ee49cab3f2f50f,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:36405-979965
