name,time,count,host,job_name,operator_id,operator_name,subtask_index,task_attempt_id,task_id,task_name,tm_id
taskmanager_job_task_operator_numRecordsIn,1654015975037000000,750126,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,aece7efad6b22febb869767ac7ea0635,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654015990085000000,6452127,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,334fbdba9b0a7c10f817f3b3c3f47c21,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654015990085000000,947692,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,aece7efad6b22febb869767ac7ea0635,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654015990085000000,1415908,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,497c4217ae23290a9b7f30282335a615,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654015990085000000,13966775,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,29880fb8be157994bff16ea8fa9f7cc0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654015990085000000,5400942,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,42803027f6c583054635520a24bf15c5,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654015990085000000,6449658,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,2cc28d1c926a3e45f9f8cc45d51a5d9e,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654015990085000000,2369266,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,97a4c939c88123ffab18a7a24c77a09c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654015990085000000,6452239,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,2,aee07cb783fb828caf6d636a54e5bdb4,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654015990085000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,97a4c939c88123ffab18a7a24c77a09c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016005150000000,7843728,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,2,aee07cb783fb828caf6d636a54e5bdb4,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016005150000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,97a4c939c88123ffab18a7a24c77a09c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016005150000000,16974046,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,29880fb8be157994bff16ea8fa9f7cc0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016005150000000,1150643,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,aece7efad6b22febb869767ac7ea0635,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016005150000000,7844567,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,334fbdba9b0a7c10f817f3b3c3f47c21,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016005150000000,1721079,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,497c4217ae23290a9b7f30282335a615,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016005150000000,2877583,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,97a4c939c88123ffab18a7a24c77a09c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016005150000000,6561980,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,42803027f6c583054635520a24bf15c5,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016005150000000,7836741,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,2cc28d1c926a3e45f9f8cc45d51a5d9e,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016020190000000,7735537,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,42803027f6c583054635520a24bf15c5,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016020190000000,9238943,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,2cc28d1c926a3e45f9f8cc45d51a5d9e,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016020190000000,1355892,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,aece7efad6b22febb869767ac7ea0635,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016020190000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,97a4c939c88123ffab18a7a24c77a09c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016020190000000,9241633,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,2,aee07cb783fb828caf6d636a54e5bdb4,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016020190000000,20004941,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,29880fb8be157994bff16ea8fa9f7cc0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016020190000000,3389726,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,97a4c939c88123ffab18a7a24c77a09c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016020190000000,9244665,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,334fbdba9b0a7c10f817f3b3c3f47c21,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016020190000000,2028619,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,497c4217ae23290a9b7f30282335a615,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016035254000000,10648981,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,334fbdba9b0a7c10f817f3b3c3f47c21,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016035254000000,2336751,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,497c4217ae23290a9b7f30282335a615,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016035254000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,97a4c939c88123ffab18a7a24c77a09c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016035254000000,10642519,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,2cc28d1c926a3e45f9f8cc45d51a5d9e,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016035254000000,8909018,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,42803027f6c583054635520a24bf15c5,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016035254000000,1561291,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,aece7efad6b22febb869767ac7ea0635,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016035254000000,3903786,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,97a4c939c88123ffab18a7a24c77a09c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016035254000000,10647275,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,2,aee07cb783fb828caf6d636a54e5bdb4,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016035254000000,23042836,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,29880fb8be157994bff16ea8fa9f7cc0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016050302000000,12027195,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,2,aee07cb783fb828caf6d636a54e5bdb4,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016050302000000,26024286,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,29880fb8be157994bff16ea8fa9f7cc0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016050302000000,12026437,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,2cc28d1c926a3e45f9f8cc45d51a5d9e,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016050302000000,2639273,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,497c4217ae23290a9b7f30282335a615,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016050302000000,12018035,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,334fbdba9b0a7c10f817f3b3c3f47c21,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016050302000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,97a4c939c88123ffab18a7a24c77a09c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016050302000000,4408273,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,97a4c939c88123ffab18a7a24c77a09c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016050302000000,10060304,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,42803027f6c583054635520a24bf15c5,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016050302000000,1762478,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,aece7efad6b22febb869767ac7ea0635,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016065350000000,11187691,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,42803027f6c583054635520a24bf15c5,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016065350000000,1960124,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,aece7efad6b22febb869767ac7ea0635,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016065350000000,2935052,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,1,497c4217ae23290a9b7f30282335a615,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016065350000000,28940652,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,29880fb8be157994bff16ea8fa9f7cc0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016065350000000,13368446,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,2,aee07cb783fb828caf6d636a54e5bdb4,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016065350000000,13371406,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,1,2cc28d1c926a3e45f9f8cc45d51a5d9e,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016065350000000,4901270,192.168.152.220,Word Count,7df19f87deec5680128845fd9a6ca18d,sentence-stream,0,97a4c939c88123ffab18a7a24c77a09c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016065350000000,13374736,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,334fbdba9b0a7c10f817f3b3c3f47c21,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016065350000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,97a4c939c88123ffab18a7a24c77a09c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016080399000000,14751019,192.168.152.220,Word Count,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,0,334fbdba9b0a7c10f817f3b3c3f47c21,aa0083b97ffaad66a1e3b93651ba4449,Sink: count-sink,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016080399000000,0,192.168.152.220,Word Count,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source,0,97a4c939c88123ffab18a7a24c77a09c,cbc357ccb763df2852fee8c4fc7d55f2,Source: Custom Source -> sentence-stream,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016080399000000,31921870,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,1,29880fb8be157994bff16ea8fa9f7cc0,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016080399000000,2161833,192.168.152.220,Word Count,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,0,aece7efad6b22febb869767ac7ea0635,9dd63673dd41ea021b896d5203f3ba7c,word-splitter,192.168.152.220:38339-33a618
taskmanager_job_task_operator_numRecordsIn,1654016080399000000,12339463,192.168.152.220,Word Count,1a936cb48657826a536f331e9fb33b5e,word-count,0,42803027f6c583054635520a24bf15c5,1a936cb48657826a536f331e9fb33b5e,word-count,192.168.152.220:38339-33a618
